,address,date,price
3234,팽성읍 남산리,2013,29.107692307692307
3235,팽성읍 노와리,2013,4.699300699300699
3236,팽성읍 노와리,2013,4.705263157894737
3237,팽성읍 노와리,2013,12.887663680220538
3238,팽성읍 노와리,2013,5.142010372931588
3239,팽성읍 두리,2013,11.862068965517242
3240,팽성읍 두리,2013,14.823529411764707
3241,팽성읍 두리,2013,11.4
3242,팽성읍 두리,2013,35.705882352941174
3243,팽성읍 두리,2013,55.89041095890411
3244,팽성읍 두리,2013,8.145580589254767
3245,팽성읍 근내리,2013,12.5
3246,팽성읍 근내리,2013,44.86931818181818
3247,팽성읍 근내리,2013,44.87931034482759
3248,팽성읍 석봉리,2013,14.55604075691412
3249,팽성읍 원정리,2013,51.0
3250,팽성읍 신대리,2013,21.053125
3251,팽성읍 본정리,2013,60.3448275862069
3252,팽성읍 석근리,2013,33.27272727272727
3253,팽성읍 석근리,2013,33.27272727272727
3254,팽성읍 안정리,2013,183.33333333333334
3255,팽성읍 안정리,2013,22.5
3256,팽성읍 안정리,2013,12.625
3257,팽성읍 안정리,2013,82.27848101265823
3258,팽성읍 동창리,2013,18.166804293971925
3259,팽성읍 내리,2013,36.1875
3260,팽성읍 송화리,2013,9.612233752048061
3261,안중읍 안중리,2013,20.72538860103627
3262,안중읍 안중리,2013,30.17751479289941
3263,안중읍 안중리,2013,31.57894736842105
3264,안중읍 안중리,2013,54.054054054054056
3265,안중읍 학현리,2013,29.510022271714924
3266,안중읍 대반리,2013,15.442727272727273
3267,안중읍 용성리,2013,24.097560975609756
3268,안중읍 용성리,2013,24.10377358490566
3269,안중읍 덕우리,2013,12.868217054263566
3270,안중읍 덕우리,2013,13.0
3271,안중읍 덕우리,2013,10.0
3272,안중읍 송담리,2013,62.36363636363637
3273,안중읍 송담리,2013,16.63023679417122
3274,안중읍 송담리,2013,16.6424510423247
3275,안중읍 송담리,2013,63.6875
3276,안중읍 현화리,2013,18.148487626031166
3277,안중읍 현화리,2013,18.046875
3278,안중읍 현화리,2013,13.309134906231096
3279,안중읍 현화리,2013,52.84075723830735
3280,안중읍 현화리,2013,52.84090909090909
3281,포승읍 신영리,2013,15.252525252525253
3282,포승읍 신영리,2013,15.243697478991596
3283,포승읍 신영리,2013,28.76376988984088
3284,포승읍 방림리,2013,23.593466424682397
3285,포승읍 석정리,2013,4.032331975560082
3286,포승읍 석정리,2013,4.032441200324412
3287,포승읍 석정리,2013,4.03232222774739
3288,포승읍 홍원리,2013,9.065108514190317
3289,포승읍 홍원리,2013,3.3281107392759357
3290,진위면 봉남리,2013,30.75
3291,진위면 봉남리,2013,25.0
3292,진위면 봉남리,2013,10.126582278481013
3293,진위면 봉남리,2013,16.0
3294,진위면 봉남리,2013,6.666666666666667
3295,진위면 봉남리,2013,17.088607594936708
3296,진위면 봉남리,2013,25.0
3297,진위면 봉남리,2013,15.0
3298,진위면 봉남리,2013,10.0
3299,진위면 마산리,2013,21.428571428571427
3300,진위면 은산리,2013,7.049345417925478
3301,진위면 동천리,2013,33.69649805447471
3302,진위면 동천리,2013,1.9001773498859893
3303,진위면 동천리,2013,4.784313725490196
3304,진위면 동천리,2013,4.830188679245283
3305,진위면 동천리,2013,9.090909090909092
3306,진위면 동천리,2013,2.9411764705882355
3307,진위면 동천리,2013,3.0
3308,진위면 동천리,2013,4.545454545454546
3309,진위면 동천리,2013,3.236245954692557
3310,진위면 동천리,2013,36.36363636363637
3311,진위면 동천리,2013,37.5
3312,진위면 야막리,2013,26.470588235294116
3313,진위면 견산리,2013,10.301507537688442
3314,진위면 견산리,2013,65.60606060606061
3315,진위면 하북리,2013,76.6430155210643
3316,진위면 하북리,2013,76.63917525773196
3317,진위면 하북리,2013,11.335012594458439
3318,서탄면 수월암리,2013,32.8125
3319,서탄면 수월암리,2013,18.91348088531187
3320,서탄면 마두리,2013,19.895287958115183
3321,서탄면 회화리,2013,6.042065009560229
3322,고덕면 당현리,2013,27.272727272727273
3323,고덕면 당현리,2013,30.0
3324,고덕면 당현리,2013,15.119363395225465
3325,고덕면 당현리,2013,18.291765637371338
3326,고덕면 당현리,2013,22.727272727272727
3327,고덕면 당현리,2013,22.68888888888889
3328,고덕면 당현리,2013,32.72727272727273
3329,고덕면 당현리,2013,32.74418604651163
3330,고덕면 당현리,2013,22.688172043010752
3331,고덕면 당현리,2013,32.76
3332,고덕면 당현리,2013,22.687374749498996
3333,고덕면 문곡리,2013,27.15771812080537
3334,고덕면 문곡리,2013,27.157509157509157
3335,고덕면 문곡리,2013,27.15915915915916
3336,고덕면 문곡리,2013,27.158169934640522
3337,고덕면 문곡리,2013,27.161721068249257
3338,고덕면 문곡리,2013,27.15756035578145
3339,고덕면 동청리,2013,4.842105263157895
3340,고덕면 궁리,2013,8.464499572284003
3341,고덕면 동고리,2013,246.15384615384616
3342,고덕면 방축리,2013,44.692
3343,고덕면 방축리,2013,44.692
3344,고덕면 방축리,2013,32.79380717804363
3345,고덕면 방축리,2013,44.7027027027027
3346,고덕면 방축리,2013,36.2589928057554
3347,고덕면 방축리,2013,36.252019386106625
3348,고덕면 방축리,2013,24.195121951219512
3349,고덕면 방축리,2013,16.883116883116884
3350,고덕면 방축리,2013,15.768725361366624
3351,고덕면 방축리,2013,15.515903801396432
3352,고덕면 방축리,2013,33.10104529616725
3353,고덕면 방축리,2013,25.765625
3354,고덕면 방축리,2013,6.956521739130435
3355,오성면 숙성리,2013,11.0
3356,오성면 숙성리,2013,10.947368421052632
3357,오성면 숙성리,2013,10.92156862745098
3358,오성면 숙성리,2013,10.931034482758621
3359,오성면 숙성리,2013,10.630952380952381
3360,오성면 숙성리,2013,10.97887323943662
3361,오성면 숙성리,2013,10.952380952380953
3362,오성면 숙성리,2013,11.9
3363,오성면 숙성리,2013,11.130434782608695
3364,오성면 숙성리,2013,16.06425702811245
3365,오성면 숙성리,2013,17.153846153846153
3366,오성면 숙성리,2013,17.153846153846153
3367,오성면 교포리,2013,6.666666666666667
3368,오성면 교포리,2013,18.379446640316207
3369,오성면 신리,2013,5.7554014403841025
3370,오성면 신리,2013,5.7003508771929825
3371,오성면 신리,2013,10.1
3372,오성면 신리,2013,16.38
3373,오성면 신리,2013,16.387096774193548
3374,오성면 신리,2013,16.391304347826086
3375,오성면 안화리,2013,5.3
3376,오성면 안화리,2013,5.333333333333333
3377,오성면 안화리,2013,5.5
3378,오성면 안화리,2013,5.2727272727272725
3379,오성면 안화리,2013,5.315789473684211
3380,오성면 안화리,2013,5.2727272727272725
3381,오성면 안화리,2013,5.298701298701299
3382,오성면 안화리,2013,5.300102774922919
3383,오성면 안화리,2013,5.299586776859504
3384,오성면 안화리,2013,5.301724137931035
3385,오성면 안화리,2013,5.277777777777778
3386,오성면 안화리,2013,5.299802761341223
3387,오성면 안화리,2013,5.301204819277109
3388,오성면 안화리,2013,5.314285714285714
3389,오성면 안화리,2013,5.3
3390,오성면 안화리,2013,5.32
3391,오성면 안화리,2013,5.285714285714286
3392,오성면 안화리,2013,5.291666666666667
3393,오성면 안화리,2013,5.3
3394,오성면 안화리,2013,5.309523809523809
3395,오성면 안화리,2013,5.3076923076923075
3396,오성면 안화리,2013,5.25
3397,오성면 안화리,2013,5.302521008403361
3398,오성면 양교리,2013,31.84836745987825
3399,오성면 양교리,2013,26.020408163265305
3400,오성면 양교리,2013,26.666666666666668
3401,오성면 양교리,2013,24.367816091954023
3402,오성면 양교리,2013,22.857142857142858
3403,오성면 양교리,2013,24.0
3404,오성면 양교리,2013,21.281437125748504
3405,오성면 죽리,2013,10.992366412213741
3406,오성면 죽리,2013,24.30167597765363
3407,오성면 죽리,2013,24.444444444444443
3408,현덕면 도대리,2013,9.00900900900901
3409,현덕면 도대리,2013,8.152173913043478
3410,현덕면 운정리,2013,18.09872029250457
3411,현덕면 화양리,2013,19.650205761316872
3412,현덕면 화양리,2013,24.664647338814365
3413,현덕면 황산리,2013,20.75
3414,현덕면 황산리,2013,20.75
3415,현덕면 황산리,2013,20.734375
3416,현덕면 황산리,2013,20.72222222222222
3417,현덕면 황산리,2013,20.733974358974358
3418,현덕면 황산리,2013,20.736363636363638
3419,현덕면 황산리,2013,20.73489932885906
3420,현덕면 황산리,2013,21.311475409836067
3421,현덕면 황산리,2013,20.761245674740483
3422,현덕면 황산리,2013,20.90909090909091
3423,현덕면 황산리,2013,35.664739884393065
3424,현덕면 황산리,2013,35.6
3425,현덕면 덕목리,2013,2.0876826722338206
3426,현덕면 신왕리,2013,21.221719457013574
3427,현덕면 신왕리,2013,30.238095238095237
3428,현덕면 권관리,2013,27.901785714285715
3429,현덕면 장수리,2013,39.0
3430,현덕면 방축리,2013,6.594556873691556
3431,현덕면 방축리,2013,6.6068515497553015
3432, 서정동,2013,61.53846153846154
3433, 장당동,2013,120.056
3434, 장당동,2013,105.11878453038673
3435, 장당동,2013,76.34848484848484
3436, 칠괴동,2013,58.43589743589744
3437, 칠괴동,2013,57.870370370370374
3438, 칠원동,2013,65.0
3439, 칠원동,2013,66.66666666666667
3440, 도일동,2013,34.80952380952381
3441, 도일동,2013,1.8648018648018647
3442, 가재동,2013,7.042253521126761
3443, 가재동,2013,37.639405204460964
3444, 가재동,2013,21.341463414634145
3445, 가재동,2013,43.5
3446, 가재동,2013,43.674698795180724
3447, 가재동,2013,43.674698795180724
3448, 가재동,2013,43.5
3449, 장안동,2013,41.666666666666664
3450, 이충동,2013,50.0
3451, 지산동,2013,162.5
3452, 지산동,2013,142.2
3453, 지산동,2013,90.375
3454, 독곡동,2013,7.575757575757576
3455, 독곡동,2013,74.68879668049793
3456, 신장동,2013,60.317460317460316
3457, 신장동,2013,410.958904109589
3458, 신장동,2013,102.17391304347827
3459, 신장동,2013,60.30534351145038
3460, 신장동,2013,60.3448275862069
3461, 신장동,2013,61.53846153846154
3462, 신장동,2013,136.40540540540542
3463, 신장동,2013,136.2874251497006
3464, 신장동,2013,136.3186813186813
3465, 신장동,2013,169.5
3466, 신장동,2013,148.13953488372093
3467, 신장동,2013,30.204572803850784
3468, 신장동,2013,174.67592592592592
3469, 신장동,2013,149.85632183908046
3470, 신장동,2013,150.0
3471, 평택동,2013,150.0
3472, 평택동,2013,145.16129032258064
3473, 평택동,2013,294.05263157894734
3474, 평택동,2013,160.6153846153846
3475, 평택동,2013,263.0
3476, 통복동,2013,160.1423487544484
3477, 유천동,2013,8.928571428571429
3478, 합정동,2013,55.12820512820513
3479, 합정동,2013,9.673828125
3480, 합정동,2013,9.674677898909811
3481, 합정동,2013,148.28947368421052
3482, 비전동,2013,85.71428571428571
3483, 비전동,2013,90.12
3484, 동삭동,2013,120.98654708520179
3485, 동삭동,2013,16.666666666666668
3486, 동삭동,2013,100.11235955056179
3487, 동삭동,2013,100.07462686567165
3488, 동삭동,2013,130.18691588785046
3489, 동삭동,2013,106.82492581602374
3490, 동삭동,2013,113.83720930232558
3491, 동삭동,2013,120.72727272727273
3492, 동삭동,2013,122.06572769953051
3493, 동삭동,2013,121.21212121212122
3494, 동삭동,2013,100.33444816053512
3495, 동삭동,2013,120.6896551724138
3496, 동삭동,2013,104.34782608695652
3497, 동삭동,2013,90.74492099322799
3498, 동삭동,2013,332.59423503325945
3499, 세교동,2013,61.46666666666667
3500, 지제동,2013,46.06666666666667
3501, 지제동,2013,46.431372549019606
3502, 지제동,2013,46.05502392344498
3503, 지제동,2013,41.935483870967744
3504, 지제동,2013,30.250696378830085
3505, 지제동,2013,146.9387755102041
3506, 지제동,2013,146.08695652173913
3507, 지제동,2013,133.45454545454547
3508, 지제동,2013,105.26315789473684
3509, 지제동,2013,136.36363636363637
3510, 지제동,2013,96.15384615384616
3511, 지제동,2013,45.166666666666664
3512, 지제동,2013,53.11764705882353
3513, 지제동,2013,49.911483253588514
3514, 신대동,2013,15.568862275449101
3515, 신대동,2013,56.06060606060606
3516, 신대동,2013,55.5
3517, 신대동,2013,55.469973890339425
3518, 신대동,2013,55.38911290322581
3519, 신대동,2013,55.13978494623656
3520, 신대동,2013,55.78787878787879
3521, 신대동,2013,55.5
3522, 신대동,2013,55.515151515151516
3523, 신대동,2013,55.64556962025316
3524, 신대동,2013,56.160714285714285
3525, 신대동,2013,55.372093023255815
3526, 신대동,2013,53.47222222222222
3527, 신대동,2013,54.8780487804878
3528, 신대동,2013,55.23809523809524
3529, 신대동,2013,38.125
3530, 신대동,2013,38.13624678663239
3531, 신대동,2013,55.5
3532, 신대동,2013,19.661525278491858
3533, 용이동,2013,81.45623342175067
3534, 용이동,2013,81.41911764705883
3535, 용이동,2013,102.77777777777777
3536, 용이동,2013,118.01762114537445
3537, 월곡동,2013,15.0
3538, 월곡동,2013,18.733333333333334
3539, 월곡동,2013,18.375
3540, 월곡동,2013,22.333333333333332
3541, 월곡동,2013,5.055698813821557
3542, 월곡동,2013,17.765567765567766
3543, 월곡동,2013,17.741935483870968
3544, 월곡동,2013,17.535121328224776
3545, 월곡동,2013,17.589285714285715
3546, 월곡동,2013,24.065040650406505
3547, 월곡동,2013,24.2080378250591
3548, 월곡동,2013,22.857142857142858
3549, 월곡동,2013,29.0
3550, 월곡동,2013,25.125
3551, 월곡동,2013,24.666666666666668
3552, 월곡동,2013,34.5
3553, 월곡동,2013,24.75
3554, 월곡동,2013,24.87878787878788
3555, 죽백동,2013,26.612903225806452
3556, 죽백동,2013,26.612903225806452
3557,팽성읍 객사리,2013,87.20930232558139
3558,팽성읍 객사리,2013,75.0
3559,팽성읍 객사리,2013,86.1344537815126
3560,팽성읍 객사리,2013,105.74018126888218
3561,팽성읍 객사리,2013,67.6470588235294
3562,팽성읍 객사리,2013,69.51977401129943
3563,팽성읍 객사리,2013,69.48640483383686
3564,팽성읍 남산리,2013,10.789203084832906
3565,팽성읍 남산리,2013,22.24824355971897
3566,팽성읍 남산리,2013,17.8125
3567,팽성읍 남산리,2013,10.78494623655914
3568,팽성읍 남산리,2013,39.09090909090909
3569,팽성읍 남산리,2013,32.95454545454545
3570,팽성읍 추팔리,2013,14.285714285714286
3571,팽성읍 노와리,2013,6.0
3572,팽성읍 노와리,2013,6.0
3573,팽성읍 노와리,2013,5.800051934562451
3574,팽성읍 노와리,2013,6.0
3575,팽성읍 노와리,2013,17.1990171990172
3576,팽성읍 노와리,2013,15.0
3577,팽성읍 노와리,2013,8.769047619047619
3578,팽성읍 신궁리,2013,27.324263038548754
3579,팽성읍 신궁리,2013,19.14179104477612
3580,팽성읍 신궁리,2013,17.24197247706422
3581,팽성읍 신궁리,2013,26.00369003690037
3582,팽성읍 신궁리,2013,19.0
3583,팽성읍 신궁리,2013,26.803571428571427
3584,팽성읍 신궁리,2013,18.22
3585,팽성읍 신궁리,2013,19.10217391304348
3586,팽성읍 신궁리,2013,25.333333333333332
3587,팽성읍 신궁리,2013,4.981320049813201
3588,팽성읍 신호리,2013,4.7607421875
3589,팽성읍 근내리,2013,20.707964601769913
3590,팽성읍 근내리,2013,20.892857142857142
3591,팽성읍 석봉리,2013,4.8880098887515455
3592,팽성읍 석봉리,2013,5.30062630480167
3593,팽성읍 석봉리,2013,5.301003344481606
3594,팽성읍 원정리,2013,43.399014778325125
3595,팽성읍 원정리,2013,33.71841155234657
3596,팽성읍 원정리,2013,33.679684700824076
3597,팽성읍 도두리,2013,5.702364394993046
3598,팽성읍 함정리,2013,57.971014492753625
3599,팽성읍 신대리,2013,29.394812680115272
3600,팽성읍 신대리,2013,22.07207207207207
3601,팽성읍 본정리,2013,27.952830188679247
3602,팽성읍 본정리,2013,27.952161913523458
3603,팽성읍 본정리,2013,27.952830188679247
3604,팽성읍 본정리,2013,27.954545454545453
3605,팽성읍 본정리,2013,66.60049627791564
3606,팽성읍 노성리,2013,1.401673640167364
3607,팽성읍 노성리,2013,6.705539358600583
3608,팽성읍 노성리,2013,6.952841596130592
3609,팽성읍 두정리,2013,19.672312223858615
3610,팽성읍 두정리,2013,19.637809187279153
3611,팽성읍 안정리,2013,9.803921568627452
3612,팽성읍 송화리,2013,92.44444444444444
3613,안중읍 안중리,2013,2.795248078266946
3614,안중읍 학현리,2013,10.362694300518134
3615,안중읍 학현리,2013,10.155440414507773
3616,안중읍 학현리,2013,9.07439446366782
3617,안중읍 학현리,2013,16.794117647058822
3618,안중읍 금곡리,2013,75.68306010928961
