,Unnamed: 0,address,date,price,newaddress
14040,14040, 서정동,2015,76.25252525252526,서정동
14041,14041, 서정동,2015,69.6969696969697,서정동
14042,14042, 장당동,2015,42.42424242424242,장당동
14043,14043, 장당동,2015,36.58536585365854,장당동
14044,14044, 장당동,2015,38.5145482388974,장당동
14045,14045, 장당동,2015,29.09090909090909,장당동
14046,14046, 장당동,2015,48.440366972477065,장당동
14047,14047, 장당동,2015,43.849493487698986,장당동
14048,14048, 장당동,2015,48.48484848484848,장당동
14049,14049, 장당동,2015,37.5,장당동
14050,14050, 칠원동,2015,12.12121212121212,칠원동
14051,14051, 칠원동,2015,34.358047016274874,칠원동
14052,14052, 도일동,2015,35.337835556305926,도일동
14053,14053, 도일동,2015,17.429193899782135,도일동
14054,14054, 도일동,2015,17.0,도일동
14055,14055, 도일동,2015,5.705882352941178,도일동
14056,14056, 도일동,2015,10.372093023255816,도일동
14057,14057, 도일동,2015,39.317697228144986,도일동
14058,14058, 도일동,2015,39.18367346938776,도일동
14059,14059, 도일동,2015,39.32484076433121,도일동
14060,14060, 도일동,2015,39.292929292929294,도일동
14061,14061, 도일동,2015,2.6469031233456857,도일동
14062,14062, 도일동,2015,36.39473684210526,도일동
14063,14063, 도일동,2015,36.4,도일동
14064,14064, 도일동,2015,36.39646017699115,도일동
14065,14065, 장안동,2015,63.44086021505376,장안동
14066,14066, 이충동,2015,43.78135179153095,이충동
14067,14067, 이충동,2015,114.00755287009063,이충동
14068,14068, 이충동,2015,96.79189531447868,이충동
14069,14069, 지산동,2015,83.33333333333333,지산동
14070,14070, 지산동,2015,136.10322580645158,지산동
14071,14071, 지산동,2015,125.1434426229508,지산동
14072,14072, 지산동,2015,61.0,지산동
14073,14073, 지산동,2015,60.0,지산동
14074,14074, 지산동,2015,133.4,지산동
14075,14075, 지산동,2015,166.5,지산동
14076,14076, 지산동,2015,10.16304347826087,지산동
14077,14077, 지산동,2015,33.08252427184466,지산동
14078,14078, 지산동,2015,41.07692307692308,지산동
14079,14079, 지산동,2015,41.106382978723396,지산동
14080,14080, 지산동,2015,74.4318766066838,지산동
14081,14081, 지산동,2015,74.43265792610251,지산동
14082,14082, 지산동,2015,333.0,지산동
14083,14083, 지산동,2015,24.16984213391399,지산동
14084,14084, 독곡동,2015,45.36713286713287,독곡동
14085,14085, 신장동,2015,34.64203233256351,신장동
14086,14086, 신장동,2015,60.8695652173913,신장동
14087,14087, 신장동,2015,3.2258064516129035,신장동
14088,14088, 신장동,2015,304.6363636363636,신장동
14089,14089, 신장동,2015,55.92528735632184,신장동
14090,14090, 신장동,2015,54.4541910331384,신장동
14091,14091, 신장동,2015,54.45403899721448,신장동
14092,14092, 신장동,2015,55.92721979621543,신장동
14093,14093, 신장동,2015,54.453896103896106,신장동
14094,14094, 신장동,2015,55.92715231788079,신장동
14095,14095, 신장동,2015,55.92307692307693,신장동
14096,14096, 신장동,2015,55.9272529858849,신장동
14097,14097, 신장동,2015,54.453798767967136,신장동
14098,14098, 신장동,2015,54.45435684647303,신장동
14099,14099, 신장동,2015,54.465116279069775,신장동
14100,14100, 신장동,2015,54.45794392523364,신장동
14101,14101, 신장동,2015,55.927102803738315,신장동
14102,14102, 신장동,2015,125.1237113402062,신장동
14103,14103, 신장동,2015,90.7501875468867,신장동
14104,14104, 신장동,2015,167.15686274509804,신장동
14105,14105, 신장동,2015,215.05376344086025,신장동
14106,14106, 신장동,2015,228.57142857142856,신장동
14107,14107, 신장동,2015,2.4390243902439024,신장동
14108,14108, 신장동,2015,204.8192771084337,신장동
14109,14109, 신장동,2015,145.55256064690028,신장동
14110,14110, 신장동,2015,228.57142857142856,신장동
14111,14111, 신장동,2015,125.98425196850393,신장동
14112,14112, 신장동,2015,114.28571428571428,신장동
14113,14113, 신장동,2015,3.2258064516129035,신장동
14114,14114, 신장동,2015,2.4390243902439024,신장동
14115,14115, 신장동,2015,126.47058823529413,신장동
14116,14116, 신장동,2015,235.29411764705884,신장동
14117,14117, 신장동,2015,250.0,신장동
14118,14118, 신장동,2015,154.83333333333334,신장동
14119,14119, 신장동,2015,154.83544303797467,신장동
14120,14120, 신장동,2015,154.82857142857142,신장동
14121,14121, 신장동,2015,154.83333333333334,신장동
14122,14122, 신장동,2015,333.3333333333333,신장동
14123,14123, 신장동,2015,176.88235294117646,신장동
14124,14124, 신장동,2015,92.33333333333331,신장동
14125,14125, 신장동,2015,72.55813953488372,신장동
14126,14126, 신장동,2015,72.38493723849372,신장동
14127,14127, 신장동,2015,5.045871559633029,신장동
14128,14128, 신장동,2015,57.22222222222222,신장동
14129,14129, 신장동,2015,64.59567901234567,신장동
14130,14130, 신장동,2015,55.661971830985905,신장동
14131,14131, 신장동,2015,66.45228215767635,신장동
14132,14132, 신장동,2015,68.32408325074331,신장동
14133,14133, 신장동,2015,62.445684726381714,신장동
14134,14134, 신장동,2015,60.79346557759625,신장동
14135,14135, 신장동,2015,59.21052631578947,신장동
14136,14136, 신장동,2015,60.86261980830671,신장동
14137,14137, 신장동,2015,85.71428571428571,신장동
14138,14138, 신장동,2015,111.8973074514715,신장동
14139,14139, 신장동,2015,110.46153846153848,신장동
14140,14140, 신장동,2015,112.12121212121212,신장동
14141,14141, 신장동,2015,112.12121212121212,신장동
14142,14142, 신장동,2015,111.36363636363636,신장동
14143,14143, 신장동,2015,112.1951219512195,신장동
14144,14144, 신장동,2015,111.97604790419163,신장동
14145,14145, 신장동,2015,100.12658227848101,신장동
14146,14146, 신장동,2015,110.94224924012157,신장동
14147,14147, 신장동,2015,108.9,신장동
14148,14148, 신장동,2015,200.69266055045875,신장동
14149,14149, 신장동,2015,148.3982300884956,신장동
14150,14150, 신장동,2015,150.58064516129033,신장동
14151,14151, 신장동,2015,535.5,신장동
14152,14152, 신장동,2015,125.42452830188678,신장동
14153,14153, 신장동,2015,116.99447513812154,신장동
14154,14154, 신장동,2015,72.92817679558011,신장동
14155,14155, 신장동,2015,96.6403162055336,신장동
14156,14156, 신장동,2015,97.02970297029701,신장동
14157,14157, 신장동,2015,96.25,신장동
14158,14158, 신장동,2015,97.93406593406591,신장동
14159,14159, 신장동,2015,96.79665124476757,신장동
14160,14160, 신장동,2015,81.0,신장동
14161,14161, 신장동,2015,158.8,신장동
14162,14162, 신장동,2015,77.01564380264742,신장동
14163,14163, 신장동,2015,76.9491525423729,신장동
14164,14164, 신장동,2015,76.97368421052632,신장동
14165,14165, 신장동,2015,66.0,신장동
14166,14166, 신장동,2015,72.63922518159806,신장동
14167,14167, 신장동,2015,54.098360655737714,신장동
14168,14168, 신장동,2015,54.18060200668896,신장동
14169,14169, 신장동,2015,54.18994413407821,신장동
14170,14170, 신장동,2015,79.77142857142857,신장동
14171,14171, 신장동,2015,151.51445966514459,신장동
14172,14172, 신장동,2015,82.04334365325076,신장동
14173,14173, 신장동,2015,82.17054263565892,신장동
14174,14174, 신장동,2015,81.88976377952756,신장동
14175,14175, 신장동,2015,83.09859154929578,신장동
14176,14176, 신장동,2015,90.0,신장동
14177,14177, 신장동,2015,115.49295774647888,신장동
14178,14178, 신장동,2015,181.3076923076923,신장동
14179,14179, 평택동,2015,183.4782608695652,평택동
14180,14180, 평택동,2015,163.75545851528386,평택동
14181,14181, 평택동,2015,73.87387387387388,평택동
14182,14182, 통복동,2015,27.225,통복동
14183,14183, 통복동,2015,27.22260869565217,통복동
14184,14184, 통복동,2015,64.0,통복동
14185,14185, 통복동,2015,105.0,통복동
14186,14186, 통복동,2015,33.333333333333336,통복동
14187,14187, 통복동,2015,20.544918998527244,통복동
14188,14188, 군문동,2015,9.615384615384617,군문동
14189,14189, 유천동,2015,21.850948509485093,유천동
14190,14190, 유천동,2015,7.264705882352941,유천동
14191,14191, 유천동,2015,7.615384615384616,유천동
14192,14192, 유천동,2015,7.638888888888888,유천동
14193,14193, 유천동,2015,7.695652173913044,유천동
14194,14194, 유천동,2015,7.611111111111112,유천동
14195,14195, 유천동,2015,7.615384615384616,유천동
14196,14196, 합정동,2015,123.40796019900499,합정동
14197,14197, 합정동,2015,321.011673151751,합정동
14198,14198, 합정동,2015,181.61434977578475,합정동
14199,14199, 합정동,2015,127.03862660944206,합정동
14200,14200, 합정동,2015,127.27272727272728,합정동
14201,14201, 합정동,2015,126.93208430913349,합정동
14202,14202, 합정동,2015,12.105948762483717,합정동
14203,14203, 합정동,2015,100.0,합정동
14204,14204, 합정동,2015,92.5925925925926,합정동
14205,14205, 합정동,2015,241.46341463414637,합정동
14206,14206, 합정동,2015,146.77777777777774,합정동
14207,14207, 비전동,2015,135.91836734693877,비전동
14208,14208, 비전동,2015,102.10084033613444,비전동
14209,14209, 비전동,2015,101.0,비전동
14210,14210, 비전동,2015,102.31932773109243,비전동
14211,14211, 비전동,2015,130.47210300429185,비전동
14212,14212, 비전동,2015,102.31645569620254,비전동
14213,14213, 비전동,2015,102.36134453781513,비전동
14214,14214, 비전동,2015,23.07692307692308,비전동
14215,14215, 비전동,2015,270.8442748091603,비전동
14216,14216, 비전동,2015,106.72645739910314,비전동
14217,14217, 비전동,2015,175.4385964912281,비전동
14218,14218, 비전동,2015,97.0873786407767,비전동
14219,14219, 비전동,2015,97.0873786407767,비전동
14220,14220, 비전동,2015,103.59808612440192,비전동
14221,14221, 비전동,2015,142.56198347107437,비전동
14222,14222, 비전동,2015,103.20476190476192,비전동
14223,14223, 비전동,2015,152.85542168674695,비전동
14224,14224, 비전동,2015,102.55309734513273,비전동
14225,14225, 비전동,2015,261.17924528301893,비전동
14226,14226, 비전동,2015,111.09913793103449,비전동
14227,14227, 비전동,2015,148.1404958677686,비전동
14228,14228, 비전동,2015,111.10132158590308,비전동
14229,14229, 비전동,2015,106.352422907489,비전동
14230,14230, 비전동,2015,281.42589118198873,비전동
14231,14231, 비전동,2015,109.8898678414097,비전동
14232,14232, 비전동,2015,80.39344262295081,비전동
14233,14233, 비전동,2015,149.75265017667846,비전동
14234,14234, 비전동,2015,105.64044943820222,비전동
14235,14235, 동삭동,2015,176.11336032388664,동삭동
14236,14236, 동삭동,2015,199.02912621359226,동삭동
14237,14237, 동삭동,2015,174.390243902439,동삭동
14238,14238, 동삭동,2015,181.71806167400882,동삭동
14239,14239, 동삭동,2015,211.84210526315792,동삭동
14240,14240, 동삭동,2015,199.38650306748463,동삭동
14241,14241, 동삭동,2015,185.05338078291814,동삭동
14242,14242, 동삭동,2015,152.6315789473684,동삭동
14243,14243, 동삭동,2015,257.8947368421053,동삭동
14244,14244, 동삭동,2015,50.51413881748071,동삭동
14245,14245, 동삭동,2015,160.5839416058394,동삭동
14246,14246, 동삭동,2015,52.066115702479344,동삭동
14247,14247, 동삭동,2015,188.67924528301887,동삭동
14248,14248, 동삭동,2015,199.52941176470588,동삭동
14249,14249, 동삭동,2015,162.9518072289157,동삭동
14250,14250, 동삭동,2015,159.0909090909091,동삭동
14251,14251, 세교동,2015,31.0,세교동
14252,14252, 세교동,2015,28.45454545454545,세교동
14253,14253, 세교동,2015,56.732223903177,세교동
14254,14254, 세교동,2015,43.44736842105264,세교동
14255,14255, 세교동,2015,43.444444444444436,세교동
14256,14256, 세교동,2015,21.221153846153847,세교동
14257,14257, 세교동,2015,43.45,세교동
14258,14258, 세교동,2015,64.3498023715415,세교동
14259,14259, 세교동,2015,31.34090909090909,세교동
14260,14260, 세교동,2015,31.16666666666667,세교동
14261,14261, 세교동,2015,75.96984924623115,세교동
14262,14262, 세교동,2015,66.57575757575758,세교동
14263,14263, 세교동,2015,50.0,세교동
14264,14264, 세교동,2015,66.69260700389106,세교동
14265,14265, 세교동,2015,118.42105263157896,세교동
14266,14266, 세교동,2015,116.88311688311687,세교동
14267,14267, 세교동,2015,67.36296296296297,세교동
14268,14268, 세교동,2015,75.642965204236,세교동
14269,14269, 지제동,2015,82.30232558139534,지제동
14270,14270, 지제동,2015,109.375,지제동
14271,14271, 지제동,2015,118.09523809523809,지제동
14272,14272, 지제동,2015,81.21212121212122,지제동
14273,14273, 지제동,2015,90.24390243902441,지제동
14274,14274, 지제동,2015,82.5,지제동
14275,14275, 지제동,2015,51.436602870813395,지제동
14276,14276, 지제동,2015,51.41883116883117,지제동
14277,14277, 지제동,2015,82.18867924528301,지제동
14278,14278, 지제동,2015,93.75,지제동
14279,14279, 지제동,2015,93.75,지제동
14280,14280, 지제동,2015,27.223127035830622,지제동
14281,14281, 지제동,2015,82.5,지제동
14282,14282, 지제동,2015,111.731843575419,지제동
14283,14283, 지제동,2015,27.23076923076923,지제동
14284,14284, 지제동,2015,25.153846153846153,지제동
14285,14285, 지제동,2015,27.222222222222218,지제동
14286,14286, 지제동,2015,36.28354024829796,지제동
14287,14287, 지제동,2015,83.34693877551021,지제동
14288,14288, 지제동,2015,82.5030303030303,지제동
14289,14289, 지제동,2015,82.30232558139534,지제동
14290,14290, 지제동,2015,36.36363636363637,지제동
14291,14291, 지제동,2015,82.18867924528301,지제동
14292,14292, 지제동,2015,82.30813953488372,지제동
14293,14293, 지제동,2015,82.5,지제동
14294,14294, 지제동,2015,83.20930232558139,지제동
14295,14295, 지제동,2015,82.33467741935483,지제동
14296,14296, 지제동,2015,118.1818181818182,지제동
14297,14297, 지제동,2015,130.0,지제동
14298,14298, 지제동,2015,83.33333333333333,지제동
14299,14299, 지제동,2015,113.84615384615385,지제동
14300,14300, 지제동,2015,118.75,지제동
14301,14301, 지제동,2015,110.20408163265307,지제동
14302,14302, 지제동,2015,83.13953488372094,지제동
14303,14303, 지제동,2015,81.08,지제동
14304,14304, 지제동,2015,84.0,지제동
14305,14305, 지제동,2015,83.33333333333333,지제동
14306,14306, 지제동,2015,121.21212121212122,지제동
14307,14307, 지제동,2015,81.4090909090909,지제동
14308,14308, 지제동,2015,87.9761904761905,지제동
14309,14309, 지제동,2015,87.87878787878788,지제동
14310,14310, 지제동,2015,86.12121212121212,지제동
14311,14311, 지제동,2015,98.76847290640394,지제동
14312,14312, 지제동,2015,83.49397590361446,지제동
14313,14313, 지제동,2015,83.33333333333333,지제동
14314,14314, 지제동,2015,81.14285714285714,지제동
14315,14315, 지제동,2015,81.68,지제동
14316,14316, 지제동,2015,36.307248467363856,지제동
14317,14317, 지제동,2015,118.69565217391305,지제동
14318,14318, 지제동,2015,84.84848484848484,지제동
14319,14319, 지제동,2015,113.54545454545456,지제동
14320,14320, 지제동,2015,115.8181818181818,지제동
14321,14321, 지제동,2015,84.0,지제동
14322,14322, 지제동,2015,84.0,지제동
14323,14323, 지제동,2015,94.4931506849315,지제동
14324,14324, 지제동,2015,83.39393939393939,지제동
